Date,AAPL,AMZN,MSFT,NVDA,TSLA
2024-09-03,-0.027205253670671947,-0.012605042016806678,-0.018459149035287115,-0.09525003766340101,-0.016393416920415627
2024-09-04,-0.008618826339636287,-0.016567365497562103,-0.0013188643831134605,-0.016574087384834235,0.04183284569452206
2024-09-05,0.006927799031515747,0.026308183871355473,-0.001247213910021694,0.009415393266049898,0.04904058305110959
2024-09-06,-0.007014952772974148,-0.03653943460735232,-0.01638129818548628,-0.0408544883335239,-0.0844593239607937
2024-09-09,0.000407519730173167,0.023396899008788496,0.01000736392815793,0.03539821957804978,0.026289605928169646
2024-09-10,-0.0036214086874456486,0.023660258265018275,0.020901197039294495,0.015309448822849125,0.04577608406578748
2024-09-11,0.011585173110859825,0.02768031821904482,0.021342195862826152,0.0814986300715983,0.008666077418469476
2024-09-12,0.0004940326689277796,0.013440254011034547,0.009360890872003758,0.019161749990630916,0.007364189890953776
2024-09-13,-0.001212064467764784,-0.0027272433520638684,0.008407493100406782,-0.0003358162294692102,0.0020886633855721204
2024-09-16,-0.02777525629031352,-0.008579580976924128,0.0017417348083095252,-0.019479398424273597,-0.015241628421408637
2024-09-17,0.0021725717344860396,0.010763186217390919,0.008833038156700557,-0.010190111185763628,0.004806404196833203
2024-09-18,0.01798980348964907,-0.0024080275860086653,-0.009973510257990315,-0.01920578191337563,-0.0029402649901351108
2024-09-19,0.03706564077381258,0.01845197970580159,0.01829109359635428,0.03969309551761424,0.07359155565707187
2024-09-20,-0.0029275221508617832,0.009111555436973395,-0.0077958768207827545,-0.01586496904521839,-0.02324531900421767
2024-09-23,-0.0075809099851491535,0.011899784481557152,-0.004043474748196996,0.0022413654136228534,0.04931794333683115
2024-09-24,0.003973935712793697,0.0004126358007008335,-0.01001131114567333,0.03965247738536104,0.017080017089843746
2024-09-25,-0.004398164347828248,-0.007372694808574054,0.0068502823182186035,0.02184165433641705,0.010815214909361437
2024-09-26,0.005080276800315753,-0.007115748848874004,-0.0018513581806831603,0.004291112163702371,-0.01089404681602335
2024-09-27,0.0011865573722462663,-0.016687603998192135,-0.007627976429086858,-0.02128340222345626,0.024545630573566513
2024-09-30,0.02287206139564235,-0.008724793206352333,0.00532698116791086,0.0003295017620266183,0.004492104223754234
2024-10-01,-0.02914160333431859,-0.006440170323887107,-0.02233328033310933,-0.03656139114179224,-0.013798172234708361
2024-10-02,0.0025197324497827633,-0.0019986515757441925,-0.008462409660270676,0.01581215842061856,-0.03488095932262847
2024-10-03,-0.004894596519858574,-0.015154729791167831,-0.0014143833961204333,0.033655791555120995,-0.03357160254966751
2024-10-04,0.00500735316537293,0.02500542770436165,-0.0011522919981747926,0.01684978676440796,0.03914235030998814
2024-10-07,-0.022530900043442714,-0.03061493551686767,-0.01567080192338488,0.022414399979764132,-0.03698816351676526
2024-10-08,0.01840415395437156,0.010619458719785868,0.01262400535438224,0.04047907598237832,0.015238957526229946
2024-10-09,0.016698318528298728,0.013408477078997505,0.006630980020848609,-0.0018058437153170015,-0.014110416966225725
2024-10-10,-0.002178326193022495,0.007992632403596822,-0.0038805073821274183,0.016283377091003803,-0.009458613360014412
2024-10-11,-0.006505254752318335,0.011626110360002828,0.0011543058235534698,-7.416712582342111e-05,-0.08782510719719305
2024-10-14,0.016479814884474475,-0.006779016992029097,0.006773607248991453,0.02425818596855467,0.00624426350457119
2024-10-15,0.01102469714902532,0.0007998782160802964,-0.0009543603461655836,-0.04686030433050681,0.0018707960177875016
2024-10-16,-0.008852011473586607,-0.004262363692000948,-0.006256972744738465,0.031307072782547074,0.008015641700267029
2024-10-17,0.0015964691604859471,0.0034244710350397334,0.0014420043437459729,0.008915286557078295,-0.001987992760882462
2024-10-18,0.012276500252003109,0.007785456851548744,0.003455604839017301,0.007814242732701926,-0.0008601676940163117
2024-10-21,0.006297853161462141,0.0004233124965837831,0.0014826662209044272,0.04137678680206358,-0.008382378207102636
2024-10-22,-0.0026216466109997283,0.003332044214411578,0.020846325823830503,-0.0008349934595188735,-0.004021041161846095
2024-10-23,-0.02162310070812601,-0.026304640562205495,-0.006806973193507759,-0.028066086477301466,-0.019819274670942355
2024-10-24,-0.0008233277710454345,0.009041189476714617,0.0003062004537526253,0.00609062345434741,0.21919035070290427
2024-10-25,0.003643213176531823,0.007779788122410869,0.008052184254294659,0.008047824686881144,0.03343823359841336
2024-10-28,0.008599352944553607,0.002981406341556969,-0.0036435784588774167,-0.007206419817848642,-0.024815158866218545
2024-10-29,0.00115679634468413,0.012951868195294036,0.012564772201894447,0.005194955867534379,-0.01139012091242797
2024-10-30,-0.01527791307109605,0.009956473710913016,0.00134276926683774,-0.013522109433509621,-0.007590942139718337
2024-10-31,-0.018209486389209273,-0.03284388507953562,-0.06052753903913377,-0.047222629386888926,-0.029897037679701755
2024-11-01,-0.01327956168281752,0.06185621865256041,0.009892921907810326,0.019885571183990924,-0.003482130697311625
2024-11-04,-0.004037470749231664,-0.01086239567545566,-0.004654391634132837,0.004800532848886929,-0.024660613282231236
2024-11-05,0.006486057784538923,0.0190009257528736,0.007344628198936887,0.028372071209444405,0.03541429020427711
2024-11-06,-0.0032668770029193883,0.038045094425516846,0.021192802252537613,0.04074056778958668,0.14751032444224466
2024-11-07,0.021372087831926345,0.01429333510169939,0.01249471959147841,0.022457163895771792,0.02904379065700735
2024-11-08,-0.0011881839501586278,-0.008902691496347037,-0.006793081774105869,-0.008396276355505439,0.08187665372925301
2024-11-11,-0.012028602253461695,-0.006436720074140534,-0.01072096447469395,-0.016053572431175556,0.08959591143118995
2024-11-12,0.0,0.010007771034946433,0.012009319753290226,0.02085900723887235,-0.06145717075892854
2024-11-13,0.003969060364010346,0.024843245179395845,0.005129700744709753,-0.013621626028529121,0.005327407385385952
2024-11-14,0.013770583550115845,-0.012237320417028852,0.0039746253666170794,0.0033497694463624494,-0.05771559508909463
2024-11-15,-0.014109231725173532,-0.041942478231440816,-0.027852758038453662,-0.03257029929531685,0.030657525449785616
2024-11-18,0.013422261395069857,-0.004491405455644082,0.0018314929747760278,-0.01288910539826904,0.056186046847983784
2024-11-19,0.0011401307103171554,0.014427385751800914,0.004882478690395375,0.048947700677948625,0.021432396454288627
2024-11-20,0.0031541185202828004,-0.00845508881471324,-0.005505230286540819,-0.0076185062905554934,-0.011473991967350106
2024-11-21,-0.002096044896067739,-0.022180598835253806,-0.004316670361050656,0.005346513126098795,-0.006987644766217049
2024-11-22,0.005907449928737485,-0.006351495788949668,0.010003155395307939,-0.032181054925635055,0.038040225983177356
2024-11-25,0.013050867548310974,0.021966324768223133,0.004292520667712685,-0.04177533253584087,-0.039624464821427674
2024-11-26,0.009404516349888592,0.03181932866326265,0.021968010798594007,0.006616671939369878,-0.001063189566898104
2024-11-27,-0.000553155177552056,-0.010199148999145757,-0.011682454432063394,-0.011539715341721934,-0.015788061864523528
2024-11-29,0.010215883876433907,0.010450052683389277,0.001111110625475309,0.021501614290346582,0.03685898787510977
2024-12-02,0.009522497542852282,0.01356490130596999,0.017758475449137334,0.0027485543672842727,0.034563659025395044
2024-12-03,0.012771907796523152,0.012956175029913197,0.000510473537130407,0.011757990339645197,-0.01587830229999254
2024-12-04,0.001483632339151164,0.02211394849472459,0.014424810133203403,0.03479253705418417,0.018524782309774723
2024-12-05,0.0001234265638461185,0.010955259211262725,0.011887912777782228,-0.00048242950108456917,0.03229681165351517
2024-12-06,-0.0008229105467324471,0.029381072944344444,0.002146291585313209,-0.018061378825443786,0.053397958017247005
2024-12-09,0.016101100453194572,-0.004140432746599476,0.005523420754441233,-0.02548454541528611,0.0014644862094215227
2024-12-10,0.004133767327917814,-0.004644181824783544,-0.006031175836112235,-0.02694326589892848,0.02873337295448497
2024-12-11,-0.005165999427603096,0.02319588240507109,0.012767049682790743,0.03139106037169204,0.05930322291934931
2024-12-12,0.005963636092032987,-0.0056023335225716675,0.0012694635812942057,-0.014141056000939622,-0.015702575706076027
2024-12-13,0.000685681701381613,-0.006594726378065796,-0.005093828947443257,-0.022498918064773,0.04336284290396253
2024-12-16,0.011727559960675427,0.024048121869595374,0.009658653451355637,-0.01675981083589173,0.06141250567967771
2024-12-17,0.009719625117285968,-0.00764177579215608,0.006355260581240696,-0.01219692416139928,0.036369912179738284
2024-12-18,-0.021421804183572868,-0.045987410359975445,-0.03756104129409987,-0.011350387008863927,-0.0827949436951747
2024-12-19,0.007014647062039803,0.012561168873593154,-0.0008231042343443962,0.013730066260295493,-0.008997322180141931
2024-12-20,0.018815885418458134,0.00729994595290151,-0.0009838995120972083,0.03076235916937775,-0.034642491239586515
2024-12-23,0.003064932130502296,0.0006224408269079884,-0.003092014314787006,0.03689689757521042,0.022657123925894362
2024-12-24,0.011478149780842495,0.017728630305015702,0.009373908010368748,0.003937854184755452,0.07357174228224572
2024-12-26,0.0031756214191516197,-0.00873171784917226,-0.0027770366735764274,-0.0020681551781494,-0.017629994630971146
2024-12-27,-0.013242151558505388,-0.014534256804240364,-0.01730151383322842,-0.020867637223834,-0.04947922616674816
2024-12-30,-0.01326337057770599,-0.010949707031249978,-0.013239520829944174,0.0035032852629626188,-0.03301209257078741
2024-12-31,-0.00705787267006408,-0.008630834323407832,-0.007838449264731984,-0.023274255761140172,-0.03251001941775111
2025-01-02,-0.02623584909070442,0.003783225458606987,-0.00692766885324736,0.029935051893356546,-0.06081615932376483
2025-01-03,-0.0020094210881627106,0.018027432561515733,0.011395712330661834,0.044537801029740365,0.08215567328200035
2025-01-06,0.006738917294658808,0.015254909370185477,0.010629511981937512,0.03433227133768657,0.0014861742226248698
2025-01-07,-0.011387752561417774,-0.02416414035082548,-0.012808171902753962,-0.06216958077745127,-0.040603340073111505
2025-01-08,0.002023026959630858,9.006470850470016e-05,0.00518501253138326,-0.00021391525252778543,0.0014707807875757872
2025-01-10,-0.024103726794297398,-0.014360970473526025,-0.013213695178899476,-0.029976440320453435,-0.0005064369418008585
2025-01-13,-0.010344172457458667,-0.0021923619356289947,-0.00420090563870712,-0.019719047928696942,0.021710512074366584
2025-01-14,-0.00477825269621468,-0.003204303696411115,-0.0036434207119124817,-0.011033509648449402,-0.017232432245921525
2025-01-15,0.0196759314065158,0.025670516796895804,0.025597058118875582,0.034001317162089206,0.08038151439752794
2025-01-16,-0.040400205052104066,-0.012043887924316987,-0.004057980902973046,-0.019597900489832676,-0.03362756026209679
2025-01-17,0.007535300675703516,0.023928209424767255,0.010480932714473035,0.03099507975064153,0.030641323404759335
2025-01-21,-0.03191590066579353,0.021111818274402117,-0.00123537317017397,0.022656156218898937,-0.00569752092797482
2025-01-22,0.005345080759535437,0.018638063663626525,0.041306934506365245,0.04430888673829947,-0.021128638710367298
2025-01-23,-0.0007595330444855053,0.0017446222360446573,0.001143017905646193,0.0010199037427571778,-0.006576523247056931
2025-01-24,-0.00393458811566294,-0.002421170970448472,-0.0059323270229415526,-0.031245768554854614,-0.014064741844588391
2025-01-27,0.03178030226598594,0.0024270472668348475,-0.02139352355211055,-0.16968169831960267,-0.023193450212053546
2025-01-28,0.03654394776970249,0.011596277923593856,0.029086878025820884,0.08925849204541603,0.0023668700890153715
2025-01-29,0.004616744880945767,-0.004534900692607424,-0.010889924191520461,-0.04101088913262885,-0.02258280870425211
2025-01-30,-0.007394687808264244,-0.010250170242948609,-0.06180915206202331,0.007680018163539026,0.028732954254456988
2025-01-31,-0.006692194071819979,0.012955989149507907,0.00016876950399669077,-0.036742990704274114,0.010792463618949588
2025-02-03,-0.03385588500569414,-0.0010938846972727845,-0.009974354036637267,-0.028400092546333577,-0.05170542044525339
2025-02-04,0.02100792245613703,0.019543422733693472,0.003528422491082095,0.017058062387236506,0.022232065633156273
2025-02-05,-0.0014176323384930134,-0.024332807771026643,0.0022311816527824657,0.05208592902447218,-0.035797094243459227
2025-02-06,0.0032262256341100137,0.011263088803542765,0.006121642719700615,0.03084225906783522,-0.010180622383618276
2025-02-07,-0.02396872734152533,-0.04053095448794508,-0.014597763973829725,0.009014268816280868,-0.0339282217314959
2025-02-10,0.0011873091373264533,0.017412199866636335,0.0060280425311596275,0.02872776117199205,-0.030114441341470455
2025-02-11,0.021831795788583408,-0.0016299428832775575,-0.0018921114507687298,-0.0057646316166702904,-0.06338211812502892
2025-02-12,0.018270119405793483,-0.01645472556041927,-0.005833205957403997,-0.012500099134159393,0.0243835913717656
2025-02-13,0.019673273034993777,0.006290143220533118,0.003667050772909297,0.031645416393918824,0.05773971683431944
2025-02-14,0.01271060936966606,-0.007336035409240549,-0.0051394313556499815,0.026313990247600838,-0.0002809633725618932
2025-02-18,-0.000531435586585971,-0.008877028355405714,0.002962465156066907,0.003961109823097164,-0.004861766535893763
2025-02-19,0.0016361523213930251,-8.819331220011328e-05,0.012523125260212042,-0.0012194606517265116,0.018214714280444966
2025-02-20,0.003920539035783932,-0.016546793977871843,0.005290717961377478,0.006320499641016442,-0.01708454543992588
2025-02-21,-0.0011390950939301758,-0.028266344731418536,-0.019032524836591014,-0.04053973084052043,-0.046839747148427646
2025-02-24,0.006312423424239322,-0.017868663239768212,-0.01031322977716842,-0.030870938711165197,-0.021521578674915554
2025-02-25,-0.000242810694735085,0.000423094048469963,-0.015099146760588766,-0.028016630826993127,-0.0838955952220366
2025-02-26,-0.0270401718834844,0.007283848822975836,0.0045992342106173645,0.036721145843673364,-0.039630120487999076
2025-02-27,-0.012730909119658906,-0.02617215045770671,-0.018012224014775424,-0.0847805911764884,-0.030433204805490277
2025-02-28,0.019131881867239464,0.016958863624485065,0.011362271627044063,0.03970033175713383,0.03912040539724382
2025-03-03,-0.01575424221162791,-0.034200087377916355,-0.021411203032253856,-0.08693565937899761,-0.02843203214376444
2025-03-04,-0.008822393793806338,-0.005950644792114046,0.0003088656635419351,0.01692097951345506,-0.04429996705409467
2025-03-05,-0.0008053362915595441,0.022374865016246748,0.03193438180182895,0.011294071573072939,0.025952056083059283
2025-03-06,-0.0017391939743134355,-0.03676331176651382,-0.010298610789470697,-0.05737427706833764,-0.056073068986891905
2025-03-07,0.015892641540643737,-0.007224698407026442,-0.009020270893254745,0.01917346936239972,-0.0029607088371812473
2025-03-10,-0.04847957993043717,-0.02363867861413893,-0.033434151160752434,-0.05067004423166255,-0.1542620682219512
2025-03-11,-0.029189402587743385,0.010537694677220655,0.0007628752282822227,0.016638499474584956,0.037947369642955975
2025-03-12,-0.017478704614326435,0.011699491808345508,0.007412217003214927,0.0642760506135831,0.0759389121683911
2025-03-13,-0.03364367441753047,-0.025139524437347016,-0.011741093546594805,-0.0013824365221175583,-0.02986820819658198
2025-03-14,0.018170574441256804,0.02093969555611075,0.025846863895390815,0.052690747948613614,0.038640532386444715
2025-03-17,0.002388919616684637,-0.01116439246854839,0.0003603310994071407,-0.017588559495923528,-0.04788383640805238
2025-03-18,-0.006121451944034906,-0.014917738259935254,-0.013326578141373946,-0.03430097466409632,-0.05335909096824687
2025-03-19,0.011989164429671684,0.014106347155876442,0.011212020426398794,0.018106214850023505,0.046824389357219776
2025-03-20,-0.005296283203231389,-0.003017266841301769,-0.0025268926380662693,0.00859418207315299,0.0016958954271570903
2025-03-21,0.01947686424912143,0.006463245885351521,0.011425896818111791,-0.0070024387239934205,0.05269623506518384
2025-03-24,0.011270377348197247,0.03593082692897376,0.0046515857432165575,0.03152091099195853,0.11933580126800525
2025-03-25,0.013681953611427877,0.012053587883713357,0.005291495375701283,-0.005930343262850357,0.03502280788451673
2025-03-26,-0.00992188518832271,-0.022264360904062586,-0.013133932430449136,-0.05741983754646518,-0.05580626179068926
2025-03-27,0.010472641379690062,0.0011435177345771042,0.0015641741970873202,-0.020481661324519007,0.0039329829222258805
2025-03-28,-0.026580295499861295,-0.04290822091507418,-0.03016016958280132,-0.015794711282008045,-0.03507493471452938
2025-03-31,0.019412553869742055,-0.012764667384211892,-0.00900211597215994,-0.011762626571884982,-0.016657121359109794
2025-04-01,0.004772069978492999,0.010038913682617334,0.018114615609889917,0.01633151286881862,0.035885119854736525
2025-04-02,0.003136332478159254,0.01998228846583383,-0.00013090926177794504,0.002451126423530736,0.05326685079977622
2025-04-03,-0.09245623112531343,-0.08979129298487254,-0.023630163414979033,-0.07806546985533769,-0.05474611137253549
2025-04-04,-0.07288735286484349,-0.041533565999713695,-0.035565858615312806,-0.07357570888187526,-0.10419786826814681
2025-04-07,-0.03673424992218577,0.024912248577988017,-0.00550246999270354,0.035309011911489385,-0.025644236634809525
2025-04-08,-0.04981826446171411,-0.026246667744515673,-0.009221495839314864,-0.013723798645924323,-0.048994783337158565
2025-04-09,0.15328858759749742,0.11977031526306248,0.10133683979457686,0.18722746024727277,0.22689989839624536
2025-04-10,-0.042393760690519144,-0.05170070417193329,-0.023406404700070715,-0.05912715396118473,-0.07274069589492627
2025-04-11,0.04059440117354951,0.020141230945248445,0.018617967268974356,0.031235534555567934,-0.00035656236159631316
2025-04-14,0.02205411534227064,-0.014875318183769082,-0.0016475587481118437,-0.0019832294010783125,0.00015856900364230597
2025-04-15,-0.001876462947934865,-0.013891933050343641,-0.0053634817465190165,0.013458497474730935,0.0069744183248166
2025-04-16,-0.03893340381118693,-0.029288905919567454,-0.0366059234646976,-0.06871651023515024,-0.049427403598542585
2025-04-17,0.01394966989520463,-0.009866352335440198,-0.010306426416466397,-0.028710927386675578,-0.0007452201709629014
2025-04-21,-0.019392821790516823,-0.030647084568839134,-0.023546690156360572,-0.04512749971558783,-0.05746362595919796
2025-04-22,0.034065138051412314,0.03502262189247651,0.02144124457109986,0.0204311359553786,0.04602198338770602
2025-04-23,0.02433156707055595,0.042845673527805994,0.020636978108813153,0.038628854614927155,0.0536622440095611
2025-04-24,0.018426155346186412,0.03289029336584037,0.034482600011646936,0.03621840858242065,0.0349764859229853
2025-04-25,0.004367234247518725,0.013133978209558528,0.011748105898499839,0.04303317521952321,0.09803091011549903
2025-04-28,0.004109372565147096,-0.006825802991833552,-0.0017609451266143994,-0.020538705355019227,0.0032637046356942534
2025-04-29,0.005091827412437189,-0.0016515586767922308,0.0073627276407903786,0.002667092080054001,0.021512501019458785
2025-04-30,0.006107623740076784,-0.015849304820837684,0.003096113917762988,-0.0009173250395856369,-0.03379788089732105
2025-05-01,0.003858872869008989,0.031341496782804956,0.07625368013233458,0.024697053835501137,-0.005812356915055328
2025-05-02,-0.03736168747193236,-0.0011566836184702112,0.023225185803004367,0.025893817366504868,0.023848576584252656
2025-05-05,-0.03145853051229541,-0.01910722026349243,0.002044734925899405,-0.005938866887284733,-0.024198258752220814
2025-05-06,-0.0019105568146198237,-0.007190832051464091,-0.0065571833398501145,-0.0024599900463295743,-0.017519458684867262
2025-05-07,-0.011384844875322098,0.019998985551532122,9.232956359972455e-05,0.031002237470267424,0.003159597232260225
2025-05-08,0.006318471846909812,0.01785806262143419,0.01112266287088337,0.002648230985873523,0.031134624811778533
2025-05-09,0.00526603727610353,0.0051020185245573835,0.0012779959899980042,-0.006134471915594353,0.04718770485146129
2025-05-12,0.06314626203094997,0.08070031092964336,0.02400112538787713,0.05443633946918691,0.06745790403815088
2025-05-13,0.01015224408951143,0.01308471882441209,-0.00026701790827032834,0.0563414029159095,0.049280740626853614
2025-05-14,-0.0028178056681582575,-0.005298742220089303,0.008460518515972515,0.0416377797663503,0.04073991993646375
2025-05-15,-0.0041444407073805145,-0.024161720956264898,0.002256134202202942,-0.0037681199952365185,-0.013978329078298546
2025-05-16,-0.0008986253601558358,0.002047074000553817,0.002515781978116305,0.004227463958566213,0.0208856061756566
2025-05-19,-0.011739075721298287,0.0027725440652370814,0.010126120752209422,0.0012554832990736564,-0.022544186527114873
2025-05-20,-0.009196255872420789,-0.010137739138364021,-0.001525411472787952,-0.00877770099864661,0.005057180873010214
2025-05-21,-0.023059123765283074,-0.014455883280997672,-0.012222538212808609,-0.019199280198776703,-0.026758222357769146
2025-05-22,-0.0036123174595192875,0.00984492359983613,0.0050599003103872775,0.0078148503695743,0.019185982671137136
2025-05-23,-0.030244159980638896,-0.010388973643241206,-0.010288844524727003,-0.01159380523896325,-0.004984788190348977
2025-05-27,0.02529825273422026,0.025026113945093353,0.02334624274697772,0.03206635423474524,0.06939947711644767
2025-05-28,0.0010488369682313259,-0.006310081665849121,-0.007228339450783938,-0.005092117794083917,-0.016506435862546853
2025-05-29,-0.0023450393879255182,0.004787005283780621,0.002886199964228675,0.03249016424752793,0.004286911755287504
2025-05-30,0.004501166855784389,-0.0033544115296213484,0.0036625974856825394,-0.029168709381678815,-0.03339564619395741
2025-06-02,0.004231968185255619,0.007999607012299847,0.003497277728137682,0.016650601990513936,-0.01088145559849063
2025-06-03,0.0077838098212634765,-0.004548692041520419,0.0021647260874011476,0.027951559872750442,0.004610541775392996
2025-06-04,-0.0022137495221588033,0.007388989179248462,0.0019439788535198232,0.00495687095373043,-0.03549540073392177
2025-06-05,-0.010797720380636866,0.0032814165352026414,0.008213439856688876,-0.013599244967940627,-0.14259893789082123
2025-06-06,0.01639824487714092,0.027223334916139486,0.005773203535631932,0.012357963821856499,0.036670186138995975
2025-06-09,-0.012112532119803454,0.015966607137600786,0.005038503650813819,0.0064212515479658006,0.04553761352840424
2025-06-10,0.006055990446562909,0.0029035159702168745,-0.003871025632851355,0.009324789052088667,0.05674382827003055
2025-06-11,-0.019193718960232586,-0.020265629565462184,0.0036100287687712562,-0.007780571947151982,0.0010426457165473302
2025-06-12,0.0021129184846335747,0.00018765734284498237,0.013224078297018105,0.015192942029507384,-0.022424432461661592
2025-06-13,-0.013805203391582088,-0.0053460859139069505,-0.008164997797574847,-0.02089664809731795,0.019429076154419578
2025-06-16,0.010027978679112204,0.018859028217320217,0.00880073043109153,0.019159054367494432,0.011742668079331553
2025-06-17,-0.014010735099622806,-0.005923177895162723,-0.0022958041499749893,-0.003939529332248171,-0.03882963749794621
2025-06-18,0.004804748092792632,-0.010706651956707725,0.0046021097802841915,0.009436565638210936,0.0180179597897272
2025-06-20,0.022484461787976695,-0.013316402099383007,-0.0059136689847386625,-0.011204192941437152,0.0003416111576173275
2025-06-23,0.002487669966985573,-0.005818118205440093,0.018014164898636942,0.002224535733727162,0.0823193093872907
2025-06-24,-0.0059553645031715785,0.02062648355436747,0.008456749616472248,0.025872058712224533,-0.023545920693855638
2025-06-25,0.006290576414705429,-0.0036659245365152637,0.004407231138295886,0.043340313576431866,-0.037947582404945
2025-06-26,-0.002778418785846948,0.024199205109171285,0.010522749157461098,0.004601045575293838,-0.0054037218123500486
2025-06-27,0.00039808811103148045,0.028463559660798277,-0.0030355482788234633,0.017610676115523027,-0.006599526995335614
2025-06-30,0.020340159867571872,-0.017510092291414314,0.002964083350833313,0.0015214888165202556,-0.018446995428822777
2025-07-01,0.012916154801693835,0.00487719279454657,-0.01077581392501592,-0.02968544324345679,-0.05335897504131726
2025-07-02,0.02223072103194701,-0.002449462616694653,-0.0019510464261216498,0.025766351418616162,0.04968242780731846
2025-07-03,0.005225057886292905,0.015869432167251007,0.015781266641565317,0.013290989179453039,-0.0009503811144286889
2025-07-07,-0.01685796223455238,0.0002685535903059755,-0.0022451352735998187,-0.006903417381724064,-0.06789282780315342
2025-07-08,0.00028583844376162126,-0.018391733064396676,-0.002210101143409915,0.011122230051344939,0.013165935514200422
2025-07-09,0.0053806956402597805,0.014496684294917905,0.013873813001807678,0.01800006619600092,-0.0064806174796113725
2025-07-10,0.006014951043801897,-0.0012581953255335065,-0.004031766929050162,0.007490211033165828,0.0472826483827995
2025-07-11,-0.005884883770447158,0.012417933203629827,0.0036692070250263775,0.0049968979800461,0.01174690904506881
2025-07-14,-0.012028763324753222,0.0029775049161142597,-0.0005961261496849612,-0.005153982348054642,0.010813001260769006
2025-07-15,0.0023488257081967223,0.0029243814744550622,0.005566410200881,0.040409535932759866,-0.01931207079538977
2025-07-16,0.005021278072047108,-0.013960696164789232,-0.0003954127748910796,0.00392503050477,0.03504091219258654
2025-07-17,-0.0006662170357114583,0.0030915472640284936,0.012024854080743053,0.009511589505708296,-0.007025863995037018
2025-07-18,0.005523274731814354,0.010050026580880944,-0.003224609633338371,-0.003410420962038696,0.03205907804067243
2025-07-21,0.006155862513610666,0.014018476542235536,1.9678892233532252e-05,-0.005974055127366262,-0.0035188948387289143
2025-07-22,0.009036190140318423,-0.007980819043607368,-0.009391160295204037,-0.02538216980801078,0.0110201078413521
2025-07-23,-0.0011660238330303274,0.003604836070819184,0.0011875296988737016,0.022450948681822958,0.0013550095657464123
2025-07-24,-0.00182126073009381,0.01725876103762447,0.009903820307622047,0.017332301017892293,-0.08197020076301287
2025-07-25,0.000561487499385116,-0.00340177109187767,0.005539409766897929,-0.0013813721014661606,0.03524405566934252
2025-07-28,0.0007948869050111718,0.005833005662313484,-0.0023553975889619716,0.01873193435220344,0.030152499060024596
2025-07-29,-0.012987665800312187,-0.007646371539299812,0.00013655468224449407,-0.007015633382126407,-0.013483166498468035
2025-07-30,-0.010507915039244642,-0.003549595623255297,0.0013072127916542442,0.02142342063618985,-0.006724793213012448
2025-07-31,-0.007079571638254123,0.017029402351838252,0.03947468281414013,-0.007809521101566741,-0.03375758288237862
2025-08-01,-0.02500361671306328,-0.08269617085933034,-0.017600839364810383,-0.02333162962246693,-0.01829559909125389
2025-08-04,0.004792959023176335,-0.01443541840985152,0.021999261369619383,0.03615015415062883,0.021907956170373222
2025-08-05,-0.0021146570738387327,0.009922070229506863,-0.014730024618234028,-0.009666692667442134,-0.0017461311772288823
2025-08-06,0.05090683748699587,0.04004677220394748,-0.0053244744476292905,0.00650733795265368,0.03624644466558724
2025-08-07,0.03179359330942533,0.0036885760119835798,-0.007810365732719093,0.00752433863266444,0.007377028928595486
2025-08-08,0.042357898901638213,-0.001971955504762035,0.00230382319612632,0.010676510503399017,0.02290006868278205
2025-08-11,-0.008337425736971271,-0.006241858073597895,-0.0005171863931293652,-0.0035030879331288123,0.02845443669493286
2025-08-12,0.010872438382831362,0.0007681796954406295,0.014316698328075361,0.0060419962243181136,0.005338753399730889
2025-08-13,0.016024473911425474,0.01395221168040428,-0.016362973710205786,-0.00857170543975927,-0.004283509772223915
2025-08-14,-0.0023572269806403368,0.02858923333961183,0.0036496793661924265,0.0023679047425748667,-0.011196942235471519
2025-08-15,-0.005112157477567991,0.00021648217457226338,-0.004421286091483956,-0.008625390714084524,-0.014959143019665277
2025-08-18,-0.0030225219373292145,0.0019911124801876845,-0.005901872517995788,0.008644955017783396,0.013915797850586165
2025-08-19,-0.001429269406026834,-0.01503309388634011,-0.01417525451919599,-0.03499800104375028,-0.017454368181154756
2025-08-20,-0.019734590701623533,-0.01842023178556884,-0.007944704093597266,-0.0013664290809751733,-0.016428300696053943
2025-08-21,-0.004911248691371939,-0.008310623433453235,-0.001287469977040212,-0.0023945663416949925,-0.011701168929731831
2025-08-22,0.012716736522523586,0.031043025385826706,0.005929802111420912,0.017202090813873028,0.062166209505171155
2025-08-25,-0.002634365777127168,-0.003932852258726194,-0.005855335195253941,0.010225232930471728,0.019381771561470362
2025-08-26,0.009464738691509877,0.0033781006590050122,-0.00440250800265396,0.01090037658917331,0.01462783391499567
2025-08-27,0.005145914812595631,0.0017926124405795996,0.009361814233312282,-0.0009351413404258269,-0.0058862207330171445
2025-08-28,0.008980837064874514,0.0108240705271474,0.005722875063482347,-0.007874540490031334,-0.010354676927882056
2025-08-29,-0.0018060015285242814,-0.011226278216735164,-0.005788441732677008,-0.03324642868305783,-0.03500206799409333
2025-09-02,-0.010424716908628007,-0.015982548742835667,-0.0030985586346867766,-0.019520005102879878,-0.01350828116207925
2025-09-03,0.03808984120498149,0.0028845707190781056,0.00045537194199019027,-0.0009367869432114206,0.014361219324440011
2025-09-04,0.005493299768011717,0.042877945692648245,0.005184547565648234,0.006095406083867605,0.01328983953448204
2025-09-05,-0.0003753428502223377,-0.014214150326010255,-0.025533004123011738,-0.027030129068697395,0.036363092201525005
